ring,birth,age,licence,owner,location,raceid,eid,racened,racename,racedate,cat,catnb,catpos,ownerpos,dist,time,jconstat,dateconstat,inneutral,flightdurationWN,flightduration,speedO,speedWN,speedC,speed,fem,country
418608715,2015,1,,"DE MAESSCHALCK GEERT",ZELE,bourges,34,I,Bourges,2016-05-28,1,19889,729,2,456640,16.22090,0,2016-05-28,0,24129,24129,1135.4967,1135.5,1135.5,1135.4967,0,B
408635515,2015,1,,"LEUTENEZ EDDY & MAART",KRUISHO,bourges,34,I,Bourges,2016-05-28,1,19889,730,2,435634,16.03449,0,2016-05-28,0,23024.900000095,23024.9,1135.2075,1135.21,1135.2,1135.2075,0,B
418506015,2015,1,,"ANTHEUNIS M & G",HAMME,bourges,34,I,Bourges,2016-05-28,1,19889,731,4,461164,16.26150,0,2016-05-28,0,24375,24375,1135.1729,1135.17,1135.17,1135.1729,0,B
311385115,2015,1,,"DEMETS JO & EDDY",HEESTER,bourges,34,I,Bourges,2016-05-28,1,19889,732,1,417432,15.47440,0,2016-05-28,0,22064,22064,1135.1487,1135.15,1135.16,1135.1487,0,B
207436215,2015,1,,"MONETTE FRANK",DIEST,bourges,34,I,Bourges,2016-05-28,1,19889,733,1,473235,16.36549,0,2016-05-28,0,25014.900000095,25014.9,1135.0875,1135.09,1135.07,1135.0875,0,B
103681915,2015,1,,"VANDEMEULEBROECKE C",ST.LEGE,bourges,34,I,Bourges,2016-05-28,1,19889,734,2,407086,15.38400,0,2016-05-28,0,21520,21520,1134.9981,1135,1134.99,1134.9981,0,B
613524615,2015,1,,"BROECKX - VAN HEES",O.TURNH,bourges,34,I,Bourges,2016-05-28,1,19889,735,6,508479,17.08000,0,2016-05-28,0,26880,26880,1134.9978,1135,1135,1134.9978,0,B
220721515,2015,1,,"KIRSCH PAUL",GEETBET,bourges,34,I,Bourges,2016-05-28,1,19889,736,1,466856,16.31220,0,2016-05-28,0,24682,24682,1134.8902,1134.89,1134.88,1134.8902,0,B
117878115,2015,1,,"POZOGA ALFRED",RESSAIX,bourges,34,I,Bourges,2016-05-28,1,19889,737,1,393619,15.26510,0,2016-05-28,0,20811,20811,1134.8393,1134.84,1134.84,1134.8393,0,B
214592015,2015,1,,"VANWELKENHUYZEN GEBR.",LINTER,bourges,34,I,Bourges,2016-05-28,1,19889,738,1,459372,16.24481,0,2016-05-28,0,24288.099999905,24288.1,1134.8076,1134.81,1134.81,1134.8076,0,B
231233315,2015,1,,"HERBOTS GEBR JO & RAF",HALLE-B,bourges,34,I,Bourges,2016-05-28,1,19889,739,4,458480,16.24010,0,2016-05-28,0,24241,24241,1134.8047,1134.8,1134.8,1134.8047,0,B
107231315,2015,1,,"LEFOUR LAURENT","LA BUIS",bourges,34,I,Bourges,2016-05-28,1,19889,740,1,381573,15.16210,0,2016-05-28,0,20181,20181,1134.4522,1134.45,1134.45,1134.4522,0,B
103000115,2015,1,,"SENZEE JEAN-PIERRE",BRACQUE,bourges,34,I,Bourges,2016-05-28,1,19889,741,1,397198,15.30092,0,2016-05-28,0,21009.200000048,21009.2,1134.3545,1134.35,1134.37,1134.3545,0,B
418409315,2015,1,,"SMET GEORGES & JO",LOKEREN,bourges,34,I,Bourges,2016-05-28,1,19889,742,1,461565,16.26550,0,2016-05-28,0,24415,24415,1134.2986,1134.3,1134.29,1134.2986,0,B
203914515,2015,1,,"TOURNELLE DAVY",RUMMEN,bourges,34,I,Bourges,2016-05-28,1,19889,743,6,467820,16.32260,0,2016-05-28,0,24746,24746,1134.2924,1134.29,1134.3,1134.2924,0,B
627710215,2015,1,,"VAN THILLO WILLY",BEERSE,bourges,34,I,Bourges,2016-05-28,1,19889,744,1,502393,17.02570,0,2016-05-28,0,26577,26577,1134.1980,1134.2,1134.2,1134.1980,0,B
424269015,2015,1,,"DEKENS WILSON",ZINGEM,bourges,34,I,Bourges,2016-05-28,1,19889,745,1,433883,16.02329,0,2016-05-28,0,22952.900000095,22952.9,1134.1913,1134.19,1134.19,1134.1913,0,B
115953515,2015,1,,"DEFRENE THIERRY & GUY",ONOZ,bourges,34,I,Bourges,2016-05-28,1,19889,746,3,412894,15.44030,0,2016-05-28,0,21843,21843,1134.1684,1134.17,1134.17,1134.1684,0,B
416022815,2015,1,,"HEBBERECHT JOHAN",DRONGEN,bourges,34,I,Bourges,2016-05-28,1,19889,747,1,450273,16.17010,0,2016-05-28,0,23821,23821,1134.1413,1134.14,1134.13,1134.1413,0,B
418538415,2015,1,,"ROTTIER GUNTHER",SINAAI,bourges,34,I,Bourges,2016-05-28,1,19889,748,1,466763,16.31341,0,2016-05-28,0,24694.099999905,24694.1,1134.1081,1134.11,1134.1,1134.1081,0,B
412606115,2015,1,,"DEBUSSCHERE ROGER",LOKEREN,bourges,34,I,Bourges,2016-05-28,1,19889,749,1,459290,16.25000,0,2016-05-28,0,24300,24300,1134.0494,1134.05,1134.05,1134.0494,0,B
213583115,2015,1,,"CRABBE TOM & JO",VILVOOR,bourges,34,I,Bourges,2016-05-28,1,19889,750,4,448298,16.15210,0,2016-05-28,0,23721,23721,1133.9269,1133.93,1133.93,1133.9269,0,B
425190415,2015,1,,"DE DOBBELLEER SABRINA",ETIKHOV,bourges,34,I,Bourges,2016-05-28,1,19889,751,1,418898,15.49260,0,2016-05-28,0,22166,22166,1133.8934,1133.89,1133.9,1133.8934,0,B
602575415,2015,1,,"JOOSEN JOS",BRECHT,bourges,34,I,Bourges,2016-05-28,1,19889,752,1,500845,17.01430,0,2016-05-28,0,26503,26503,1133.8603,1133.86,1133.85,1133.8603,0,B
310453115,2015,1,,"MARIEN JULIEN",KOOIGEM,bourges,34,I,Bourges,2016-05-28,1,19889,753,1,410971,15.42280,0,2016-05-28,0,21748,21748,1133.8174,1133.82,1133.81,1133.8174,0,B
217565815,2015,1,,"VAN ROMPAEY KARLO",ST.TRUI,bourges,34,I,Bourges,2016-05-28,1,19889,754,5,463459,16.28461,0,2016-05-28,0,24526.099999905,24526.1,1133.7938,1133.79,1133.79,1133.7938,0,B
305003415,2015,1,,"VANDEMAELE WILFRIED",HEULE,bourges,34,I,Bourges,2016-05-28,1,19889,755,2,422208,15.52240,0,2016-05-28,0,22344,22344,1133.7487,1133.75,1133.75,1133.7487,0,B
203975415,2015,1,,"MENTEN RONNY",RUMMEN,bourges,34,I,Bourges,2016-05-28,1,19889,756,3,469353,16.33590,0,2016-05-28,0,24839,24839,1133.7485,1133.75,1133.76,1133.7485,0,B
220492115,2015,1,,"REYNDERS JOZEF",LUMMEN,bourges,34,I,Bourges,2016-05-28,1,19889,757,1,481916,16.45070,0,2016-05-28,0,25507,25507,1133.6088,1133.61,1133.6,1133.6088,0,B
216476615,2015,1,,"FORIER LOUIS",STOKROO,bourges,34,I,Bourges,2016-05-28,1,19889,758,1,479120,16.42400,0,2016-05-28,0,25360,25360,1133.5647,1133.56,1133.56,1133.5647,0,B
203913215,2015,1,,"TOURNELLE DAVY",RUMMEN,bourges,34,I,Bourges,2016-05-28,1,19889,759,7,467820,16.32420,0,2016-05-28,0,24762,24762,1133.5595,1133.56,1133.56,1133.5595,0,B
208408915,2015,1,,"DE BISSCHOP GUSTAAF",ASSE,bourges,34,I,Bourges,2016-05-28,1,19889,760,5,444731,16.12200,0,2016-05-28,0,23540,23540,1133.5540,1133.55,1133.56,1133.5540,0,B
610588115,2015,1,,"VAN MUYLDER NICO",BUGGENH,bourges,34,I,Bourges,2016-05-28,1,19889,761,2,455826,16.22091,0,2016-05-28,0,24129.099999905,24129.1,1133.4679,1133.47,1133.47,1133.4679,0,B
302063315,2015,1,,"VAN HEE - DECOSTER",JABBEKE,bourges,34,I,Bourges,2016-05-28,1,19889,762,1,456908,16.23068,0,2016-05-28,0,24186.799999952,24186.8,1133.4480,1133.45,1133.46,1133.4480,0,B
627626215,2015,1,,"GORIS RONNY",BEERSE,bourges,34,I,Bourges,2016-05-28,1,19889,763,1,503597,17.04240,0,2016-05-28,0,26664,26664,1133.2066,1133.21,1133.21,1133.2066,0,B
423857815,2015,1,,"RENNEBOOG MAURITS & W",WETTERE,bourges,34,I,Bourges,2016-05-28,1,19889,764,1,446831,16.14201,0,2016-05-28,0,23660.099999905,23660.1,1133.1254,1133.13,1133.11,1133.1254,0,B
414602615,2015,1,,"GEVAERT - LANNOO",DEINZE,bourges,34,I,Bourges,2016-05-28,1,19889,765,1,442025,16.10090,0,2016-05-28,0,23409,23409,1132.9617,1132.96,1132.96,1132.9617,0,B
310923115,2015,1,,"BDS/DE CLERCK",MEULEBE,bourges,34,I,Bourges,2016-05-28,1,19889,766,1,434937,16.03540,0,2016-05-28,0,23034,23034,1132.9435,1132.94,1132.94,1132.9435,0,B
211900415,2015,1,,"VAN BOCKSTAELE ANTOIN",BEVER,bourges,34,I,Bourges,2016-05-28,1,19889,767,3,417991,15.48580,0,2016-05-28,0,22138,22138,1132.8693,1132.87,1132.86,1132.8693,0,B
401303615,2015,1,,"PEC RACING TEAM ADK",TIELT-W,bourges,34,I,Bourges,2016-05-28,1,19889,768,11,463410,16.29060,0,2016-05-28,0,24546,24546,1132.7548,1132.75,1132.75,1132.7548,0,B
425297315,2015,1,,"RAES CHRIS",MOERBEK,bourges,34,I,Bourges,2016-05-28,1,19889,769,1,467570,16.32490,0,2016-05-28,0,24769,24769,1132.6335,1132.63,1132.62,1132.6335,0,B
206214415,2015,1,,"VERBRUGGEN GOMMAIRE",SCHERPE,bourges,34,I,Bourges,2016-05-28,1,19889,770,22,471426,16.36140,0,2016-05-28,0,24974,24974,1132.6003,1132.6,1132.61,1132.6003,0,B
216070415,2015,1,,"VANNIJLEN IVAN",ZONHOVE,bourges,34,I,Bourges,2016-05-28,1,19889,771,1,484336,16.47411,0,2016-05-28,0,25661.099999905,25661.1,1132.4596,1132.46,1132.45,1132.4596,0,B
422053415,2015,1,,"DE CLERCQ GUY",BRAKEL,bourges,34,I,Bourges,2016-05-28,1,19889,772,1,426897,15.56581,0,2016-05-28,0,22618.099999905,22618.1,1132.4479,1132.45,1132.44,1132.4479,0,B
407336515,2015,1,,"DEROOSE DIRK",KRUISHO,bourges,34,I,Bourges,2016-05-28,1,19889,773,1,435061,16.04110,0,2016-05-28,0,23051,23051,1132.4307,1132.43,1132.44,1132.4307,0,B
610552915,2015,1,,"PINTENS CARO & NOEL",LIEZELE,bourges,34,I,Bourges,2016-05-28,1,19889,774,1,461944,16.27561,0,2016-05-28,0,24476.099999905,24476.1,1132.3961,1132.4,1132.38,1132.3961,0,B
412441615,2015,1,,"VAN BEVERSLUYS ANDRE",NAZARET,bourges,34,I,Bourges,2016-05-28,1,19889,775,1,436745,16.05430,0,2016-05-28,0,23143,23143,1132.2949,1132.29,1132.29,1132.2949,0,B
413142415,2015,1,,"VERSTICHEL DANIEL",NAZARET,bourges,34,I,Bourges,2016-05-28,1,19889,776,2,436643,16.05411,0,2016-05-28,0,23141.099999905,23141.1,1132.1234,1132.12,1132.11,1132.1234,0,B
206262915,2015,1,,"DE KEYSER GEORGES",MESSELB,bourges,34,I,Bourges,2016-05-28,1,19889,777,3,471280,16.36190,0,2016-05-28,0,24979,24979,1132.0229,1132.02,1132.01,1132.0229,0,B
404723215,2015,1,,"COOREMAN STEFAAN",BUGGENH,bourges,34,I,Bourges,2016-05-28,1,19889,778,1,454543,16.21331,0,2016-05-28,0,24093.099999905,24093.1,1131.9664,1131.97,1131.97,1131.9664,0,B
206017215,2015,1,,"DESBUQUOIS F GEBR.",KAPELLE,bourges,34,I,Bourges,2016-05-28,1,19889,779,3,457556,16.24130,0,2016-05-28,0,24253,24253,1131.9573,1131.96,1131.95,1131.9573,0,B
214728515,2015,1,,"BENAETS ODILE",GOETSEN,bourges,34,I,Bourges,2016-05-28,1,19889,780,1,450883,16.18210,0,2016-05-28,0,23901,23901,1131.8765,1131.88,1131.88,1131.8765,0,B
622098415,2015,1,,"HOOYBERGHS + ECHTGENO",MOL,bourges,34,I,Bourges,2016-05-28,1,19889,781,1,497901,16.59540,0,2016-05-28,0,26394,26394,1131.8504,1131.85,1131.85,1131.8504,0,B
204428015,2015,1,,"SCHEPMANS GUY",BUDINGE,bourges,34,I,Bourges,2016-05-28,1,19889,782,1,463400,16.29251,0,2016-05-28,0,24565.099999905,24565.1,1131.8497,1131.85,1131.85,1131.8497,0,B
602764015,2015,1,,"VERLINDEN JAN",ST.ANTO,bourges,34,I,Bourges,2016-05-28,1,19889,783,1,492041,16.54440,0,2016-05-28,0,26084,26084,1131.8226,1131.82,1131.83,1131.8226,0,B
231181115,2015,1,,"VENDERICKX BART",OETINGE,bourges,34,I,Bourges,2016-05-28,1,19889,784,2,427747,15.57560,0,2016-05-28,0,22676,22676,1131.8054,1131.81,1131.82,1131.8054,0,B
606903015,2015,1,,"GOOVAERTS VIC & JENS",BEERZEL,bourges,34,I,Bourges,2016-05-28,1,19889,785,2,470633,16.35500,0,2016-05-28,0,24950,24950,1131.7828,1131.78,1131.79,1131.7828,0,B
425294815,2015,1,,"RAES CHRIS",MOERBEK,bourges,34,I,Bourges,2016-05-28,1,19889,786,2,467570,16.33080,0,2016-05-28,0,24788,24788,1131.7654,1131.77,1131.77,1131.7654,0,B
423171815,2015,1,,"BOTTELDOORN ROBERT",NEDERBR,bourges,34,I,Bourges,2016-05-28,1,19889,787,1,423982,15.54400,0,2016-05-28,0,22480,22480,1131.6246,1131.62,1131.61,1131.6246,0,B
211900815,2015,1,,"VAN BOCKSTAELE ANTOIN",BEVER,bourges,34,I,Bourges,2016-05-28,1,19889,788,4,417991,15.49230,0,2016-05-28,0,22163,22163,1131.5914,1131.59,1131.6,1131.5914,0,B
307011415,2015,1,,"VERCAMST PIERRE",ANZEGEM,bourges,34,I,Bourges,2016-05-28,1,19889,789,1,425433,15.55581,0,2016-05-28,0,22558.099999905,22558.1,1131.5660,1131.57,1131.56,1131.5660,0,B
101619915,2015,1,,"SAEY RUDY",QUIEVRA,bourges,34,I,Bourges,2016-05-28,1,19889,790,1,381128,15.16501,0,2016-05-28,0,20210.099999905,20210.1,1131.4976,1131.5,1131.48,1131.4976,0,B
602603915,2015,1,,"HOK JOS VERCAMMEN",VREMDE,bourges,34,I,Bourges,2016-05-28,1,19889,791,7,479692,16.43570,0,2016-05-28,0,25437,25437,1131.4825,1131.48,1131.48,1131.4825,0,B
207703615,2015,1,,"BOSCHMANS R & G",HERNE,bourges,34,I,Bourges,2016-05-28,1,19889,792,4,420740,15.51520,0,2016-05-28,0,22312,22312,1131.4270,1131.43,1131.42,1131.4270,0,B
219585015,2015,1,,"VOS - JORISSEN",ACHEL,bourges,34,I,Bourges,2016-05-28,1,19889,793,1,513378,17.13460,0,2016-05-28,0,27226,27226,1131.3700,1131.37,1131.36,1131.3700,0,B
600006715,2015,1,,"SCACCHETTI MARIO",HORNU,bourges,34,I,Bourges,2016-05-28,1,19889,794,2,386650,15.21454,0,2016-05-28,0,20505.400000095,20505.4,1131.3605,1131.36,1131.35,1131.3605,0,B
619221715,2015,1,,"SCHEERS MAURICE",HEIST/B,bourges,34,I,Bourges,2016-05-28,1,19889,795,1,471220,16.36310,0,2016-05-28,0,24991,24991,1131.3353,1131.34,1131.33,1131.3353,0,B
201297515,2015,1,,"VAN DER WEERDEN JOS",SCHEPDA,bourges,34,I,Bourges,2016-05-28,1,19889,796,2,435847,16.05160,0,2016-05-28,0,23116,23116,1131.2866,1131.29,1131.28,1131.2866,0,B
620149115,2015,1,,"OUDERMANS FRANS",WESTMAL,bourges,34,I,Bourges,2016-05-28,1,19889,797,2,496518,16.58550,0,2016-05-28,0,26335,26335,1131.2352,1131.24,1131.23,1131.2352,0,B
608121415,2015,1,,"VAN MASSENHOVEN KRIS",RETIE,bourges,34,I,Bourges,2016-05-28,1,19889,798,1,505088,17.06330,0,2016-05-28,0,26793,26793,1131.0895,1131.09,1131.09,1131.0895,0,B
606937915,2015,1,,"SCHELLENS MARC",HEIST/B,bourges,34,I,Bourges,2016-05-28,1,19889,799,1,470175,16.35420,0,2016-05-28,0,24942,24942,1131.0440,1131.04,1131.04,1131.0440,0,B
100189015,2015,1,,"AMELOOT GERARD",RONQUIE,bourges,34,I,Bourges,2016-05-28,1,19889,800,2,413128,15.45169,0,2016-05-28,0,21916.900000095,21916.9,1130.9848,1130.98,1130.99,1130.9848,0,B
606853315,2015,1,,"DE RYCK GASTON",BOOISCH,bourges,34,I,Bourges,2016-05-28,1,19889,801,2,470557,16.36050,0,2016-05-28,0,24965,24965,1130.9201,1130.92,1130.93,1130.9201,0,B
212516215,2015,1,,"HAZAERT KAMIEL",NEERIJS,bourges,34,I,Bourges,2016-05-28,1,19889,802,3,441947,16.10490,0,2016-05-28,0,23449,23449,1130.8295,1130.83,1130.82,1130.8295,0,B
108795015,2015,1,,"REMY RICHARD",BAILIEV,bourges,34,I,Bourges,2016-05-28,1,19889,803,3,357179,14.55522,0,2016-05-28,0,18952.200000048,18952.2,1130.7785,1130.78,1130.78,1130.7785,0,B
114515315,2015,1,,"BONMARIAGE - MASSON",OUFFET,bourges,34,I,Bourges,2016-05-28,1,19889,804,1,435295,16.04574,0,2016-05-28,0,23097.400000095,23097.4,1130.7636,1130.76,1130.75,1130.7636,0,B
606331515,2015,1,,"HERMANS RIK",PULLE,bourges,34,I,Bourges,2016-05-28,1,19889,805,7,487486,16.51070,0,2016-05-28,0,25867,25867,1130.7519,1130.75,1130.74,1130.7519,0,B
200131015,2015,1,,"CLAES JOS",ST.P.RO,bourges,34,I,Bourges,2016-05-28,1,19889,806,1,461961,16.28329,0,2016-05-28,0,24512.900000095,24512.9,1130.7377,1130.74,1130.73,1130.7377,0,B
300305015,2015,1,,"VAERNEWYCK ANDRE",WAREGEM,bourges,34,I,Bourges,2016-05-28,1,19889,807,2,429194,15.59349,0,2016-05-28,0,22774.900000095,22774.9,1130.7027,1130.7,1130.71,1130.7027,0,B
218864715,2015,1,,"PUT ROGER & JIMMY",KOERSEL,bourges,34,I,Bourges,2016-05-28,1,19889,808,1,490081,16.53272,0,2016-05-28,0,26007.200000048,26007.2,1130.6431,1130.64,1130.65,1130.6431,0,B
420730715,2015,1,,"WALDACK LUC",NEDEREN,bourges,34,I,Bourges,2016-05-28,1,19889,809,1,429529,15.59560,0,2016-05-28,0,22796,22796,1130.5378,1130.54,1130.55,1130.5378,0,B
213655515,2015,1,,"LAUWERS JORDY",BEIGEM,bourges,34,I,Bourges,2016-05-28,1,19889,810,1,452075,16.19539,0,2016-05-28,0,23993.900000095,23993.9,1130.4748,1130.47,1130.47,1130.4748,0,B
203960815,2015,1,,"MENTEN RONNY",RUMMEN,bourges,34,I,Bourges,2016-05-28,1,19889,811,4,469353,16.35140,0,2016-05-28,0,24914,24914,1130.3356,1130.34,1130.34,1130.3356,0,B
422420415,2015,1,,"VAN WIJMEERSCH JOHAN",BAVEGEM,bourges,34,I,Bourges,2016-05-28,1,19889,812,1,441081,16.10140,0,2016-05-28,0,23414,23414,1130.3007,1130.3,1130.31,1130.3007,0,B
219683315,2015,1,,"VANDEWAL ALBERT",HAMONT,bourges,34,I,Bourges,2016-05-28,1,19889,813,1,515171,17.15471,0,2016-05-28,0,27347.099999905,27347.1,1130.2939,1130.29,1130.28,1130.2939,0,B
605902615,2015,1,,"VAN OECKEL BART & NAN",O.TURNH1,bourges,34,I,Bourges,2016-05-28,1,19889,814,2,507529,17.09039,0,2016-05-28,0,26943.900000095,26943.9,1130.1905,1130.19,1130.18,1130.1905,0,B
613080215,2015,1,,"DOCKX LEO & GERRY",KONINGS,bourges,34,I,Bourges,2016-05-28,1,19889,815,2,474711,16.40020,0,2016-05-28,0,25202,25202,1130.1746,1130.17,1130.18,1130.1746,0,B
108196515,2015,1,,"CIOCAN CONSTANTIN",AISEAU,bourges,34,I,Bourges,2016-05-28,1,19889,816,2,404561,15.38001,0,2016-05-28,0,21480.099999905,21480.1,1130.0534,1130.05,1130.06,1130.0534,0,B
407013515,2015,1,,"PROVOST - SPIERS",OUDENAA,bourges,34,I,Bourges,2016-05-28,1,19889,817,2,423995,15.55140,0,2016-05-28,0,22514,22514,1129.9503,1129.95,1129.96,1129.9503,0,B
604269615,2015,1,,"BELMANS ROBERT",SCHILDE,bourges,34,I,Bourges,2016-05-28,1,19889,818,1,488115,16.51593,0,2016-05-28,0,25919.299999952,25919.3,1129.9263,1129.93,1129.92,1129.9263,0,B
605005515,2015,1,,"MARIS FRANS",ITEGEM,bourges,34,I,Bourges,2016-05-28,1,19889,819,2,474362,16.39521,0,2016-05-28,0,25192.099999905,25192.1,1129.7875,1129.79,1129.78,1129.7875,0,B
201146615,2015,1,,"HOOGSTIJNS JEAN-MARIE",TERNAT,bourges,34,I,Bourges,2016-05-28,1,19889,820,1,440066,16.09321,0,2016-05-28,0,23372.099999905,23372.1,1129.7213,1129.72,1129.71,1129.7213,0,B
420791215,2015,1,,"TAILDEMAN JOHAN",NEDERZW,bourges,34,I,Bourges,2016-05-28,1,19889,821,4,432452,16.02491,0,2016-05-28,0,22969.099999905,22969.1,1129.6533,1129.65,1129.65,1129.6533,0,B
218110815,2015,1,,"NOUWEN TOM",AS,bourges,34,I,Bourges,2016-05-28,1,19889,822,2,492649,16.56110,0,2016-05-28,0,26171,26171,1129.4540,1129.45,1129.46,1129.4540,0,B
418563815,2015,1,,"VAN DER MAAS HUIB",LOKEREN,bourges,34,I,Bourges,2016-05-28,1,19889,823,1,459039,16.26260,0,2016-05-28,0,24386,24386,1129.4325,1129.43,1129.44,1129.4325,0,B
419495015,2015,1,,"NOENS FILIP",TEMSE,bourges,34,I,Bourges,2016-05-28,1,19889,824,1,467700,16.34070,0,2016-05-28,0,24847,24847,1129.3919,1129.39,1129.38,1129.3919,0,B
629243015,2015,1,,"REDZOVIC EMIN",BONHEID,bourges,34,I,Bourges,2016-05-28,1,19889,825,1,465069,16.31479,0,2016-05-28,0,24707.900000095,24707.9,1129.3611,1129.36,1129.36,1129.3611,0,B
217828015,2015,1,,"HAYEN GEORGES & LUC",DURAS,bourges,34,I,Bourges,2016-05-28,1,19889,826,3,462502,16.29330,0,2016-05-28,0,24573,24573,1129.2931,1129.29,1129.29,1129.2931,0,B
620467115,2015,1,,"MORTELMANS KRISTOF",RANST,bourges,34,I,Bourges,2016-05-28,1,19889,827,2,482345,16.47090,0,2016-05-28,0,25629,25629,1129.2169,1129.22,1129.22,1129.2169,0,B
604643615,2015,1,,"DE BELSER JOHAN",BERLAAR,bourges,34,I,Bourges,2016-05-28,1,19889,828,3,474737,16.40250,0,2016-05-28,0,25225,25225,1129.2059,1129.21,1129.2,1129.2059,0,B
603431515,2015,1,,"GULDENTOPS JORNE",BERLAAR,bourges,34,I,Bourges,2016-05-28,1,19889,829,4,476312,16.41490,0,2016-05-28,0,25309,25309,1129.1920,1129.19,1129.18,1129.1920,0,B
207703015,2015,1,,"BOSCHMANS R & G",HERNE,bourges,34,I,Bourges,2016-05-28,1,19889,830,5,420740,15.52370,0,2016-05-28,0,22357,22357,1129.1497,1129.15,1129.14,1129.1497,0,B
218943215,2015,1,,"STOCKMANS RUDI",KOERSEL,bourges,34,I,Bourges,2016-05-28,1,19889,831,1,488568,16.52420,0,2016-05-28,0,25962,25962,1129.1149,1129.11,1129.11,1129.1149,0,B
617526315,2015,1,,"ROODHOOFT ANDRE",PULDERB,bourges,34,I,Bourges,2016-05-28,1,19889,832,10,489914,16.53553,0,2016-05-28,0,26035.299999952,26035.3,1129.0379,1129.04,1129.04,1129.0379,0,B
310912815,2015,1,,"BDS/DE CLERCK",MEULEBE,bourges,34,I,Bourges,2016-05-28,1,19889,833,2,434937,16.05150,0,2016-05-28,0,23115,23115,1128.9734,1128.97,1128.97,1128.9734,0,B
108220915,2015,1,,"CIOCAN CONSTANTIN",AISEAU,bourges,34,I,Bourges,2016-05-28,1,19889,834,3,404561,15.38221,0,2016-05-28,0,21502.099999905,21502.1,1128.8972,1128.9,1128.89,1128.8972,0,B
607360315,2015,1,,"GEENTJES - HAEMHOUTS",GIERLE,bourges,34,I,Bourges,2016-05-28,1,19889,835,2,497489,17.00431,0,2016-05-28,0,26443.099999905,26443.1,1128.8139,1128.81,1128.81,1128.8139,0,B
103812015,2015,1,,"CASAERT HUGO",RUSSEIG,bourges,34,I,Bourges,2016-05-28,1,19889,836,1,413766,15.46330,0,2016-05-28,0,21993,21993,1128.8119,1128.81,1128.81,1128.8119,0,B
104866015,2015,1,,"PENNEQUIN ROGER",TAINTIG,bourges,34,I,Bourges,2016-05-28,1,19889,837,1,390530,15.25580,0,2016-05-28,0,20758,20758,1128.8082,1128.81,1128.8,1128.8082,0,B
609921315,2015,1,,"VEREECKE ESTHER",BEERZEL,bourges,34,I,Bourges,2016-05-28,1,19889,838,2,471641,16.37500,0,2016-05-28,0,25070,25070,1128.7778,1128.78,1128.79,1128.7778,0,B
103872615,2015,1,,"VANCAUWENBERGHE AUREL",LEERS-N,bourges,34,I,Bourges,2016-05-28,1,19889,839,1,405363,15.39080,0,2016-05-28,0,21548,21548,1128.7256,1128.73,1128.74,1128.7256,0,B
220183315,2015,1,,"BOGAERTS IVO",KURINGE,bourges,34,I,Bourges,2016-05-28,1,19889,840,1,480195,16.45271,0,2016-05-28,0,25527.099999905,25527.1,1128.6711,1128.67,1128.68,1128.6711,0,B
614854815,2015,1,,"ANTHONIS PETER",BROECHE,bourges,34,I,Bourges,2016-05-28,1,19889,841,1,482211,16.47149,0,2016-05-28,0,25634.900000095,25634.9,1128.6434,1128.64,1128.64,1128.6434,0,B
218503215,2015,1,,"VANONCKELEN MARC",HALEN,bourges,34,I,Bourges,2016-05-28,1,19889,842,2,470839,16.37110,0,2016-05-28,0,25031,25031,1128.6141,1128.61,1128.62,1128.6141,0,B
209434615,2015,1,,"STERCKX GEORGES",KORB.DY,bourges,34,I,Bourges,2016-05-28,1,19889,843,1,447985,16.16580,0,2016-05-28,0,23818,23818,1128.5204,1128.52,1128.51,1128.5204,0,B
401437115,2015,1,,"TEAM DE JAEGER FREDDY",KNESSEL,bourges,34,I,Bourges,2016-05-28,1,19889,844,1,453134,16.21330,0,2016-05-28,0,24093,24093,1128.4622,1128.46,1128.46,1128.4622,0,B
608171815,2015,1,,"PAUWELS DIRK",RETIE,bourges,34,I,Bourges,2016-05-28,1,19889,845,2,504099,17.06429,0,2016-05-28,0,26802.900000095,26802.9,1128.4577,1128.46,1128.45,1128.4577,0,B
418681915,2015,1,,"BUYST RUDI",LOKEREN,bourges,34,I,Bourges,2016-05-28,1,19889,846,1,458624,16.26260,0,2016-05-28,0,24386,24386,1128.4114,1128.41,1128.42,1128.4114,0,B
306091615,2015,1,,"PLANCKAERT JOZEF",HARELBE,bourges,34,I,Bourges,2016-05-28,1,19889,847,1,420220,15.52240,0,2016-05-28,0,22344,22344,1128.4103,1128.41,1128.41,1128.4103,0,B
213473215,2015,1,,"SOETEWIJE & ZOON",TREMELO,bourges,34,I,Bourges,2016-05-28,1,19889,848,1,465472,16.32310,0,2016-05-28,0,24751,24751,1128.3714,1128.37,1128.36,1128.3714,0,B
105120715,2015,1,,"NONKELYNCK LUC",HERSEAU,bourges,34,I,Bourges,2016-05-28,1,19889,849,1,409328,15.42470,0,2016-05-28,0,21767,21767,1128.2988,1128.3,1128.31,1128.2988,0,B
206221315,2015,1,,"VERBRUGGEN GOMMAIRE",SCHERPE,bourges,34,I,Bourges,2016-05-28,1,19889,850,23,471426,16.37510,0,2016-05-28,0,25071,25071,1128.2183,1128.22,1128.22,1128.2183,0,B
106919615,2015,1,,"DEVILERS - LECLERCQ",ST.REMY,bourges,34,I,Bourges,2016-05-28,1,19889,851,1,356510,14.56010,0,2016-05-28,0,18961,18961,1128.1367,1128.14,1128.12,1128.1367,0,B
