ring,birth,age,licence,owner,location,raceid,eid,racened,racename,racedate,cat,catnb,catpos,ownerpos,dist,time,jconstat,dateconstat,inneutral,flightdurationWN,flightduration,speedO,speedWN,speedC,speed,fem,country
400706711,2011,1,,"STEVENINCK BENNY",HAMME,argenton,25,II,Argenton,2012-08-11,1,7046,309,6,534474,150356.9,0,2012-08-11,0,29036.900000095,29036.9,1104.40,1104.4,1104.4,1104.40,0,B
609575511,2011,1,,"VAN BOUWEL JEF",LICHTAAR,argenton,25,II,Argenton,2012-08-11,1,7046,310,1,570979,153701.9,0,2012-08-11,0,31021.900000095,31021.9,1104.34,1104.34,1104.34,1104.34,0,B
907676811,2011,1,,"ALLARD STEPHANE",TAINTIGN,argenton,25,II,Argenton,2012-08-11,1,7046,311,1,459696,135617.0,0,2012-08-11,0,24977,24977,1104.29,1104.29,1104.3,1104.29,0,B
151103411,2011,1,,"MARSILLE HADRIEN","OPHAIN B",argenton,25,II,Argenton,2012-08-11,1,7046,312,2,495269,142835.0,0,2012-08-11,0,26915,26915,1104.07,1104.07,1104.08,1104.07,0,B
300821411,2011,1,,"CLICQUE GINO",WEVELGEM,argenton,25,II,Argenton,2012-08-11,1,7046,313,2,485412,141941.0,0,2012-08-11,0,26381,26381,1104.00,1104,1104.01,1104.00,0,B
200739811,2011,1,,"VANLINT MICHEL",ZOUTLEEU,argenton,25,II,Argenton,2012-08-11,1,7046,314,5,540569,150943.9,0,2012-08-11,0,29383.900000095,29383.9,1103.81,1103.81,1103.81,1103.81,0,B
909858511,2011,1,,"SIRAULT BRUNO",BRAINE-C,argenton,25,II,Argenton,2012-08-11,1,7046,315,1,487437,142136.0,0,2012-08-11,0,26496,26496,1103.80,1103.8,1103.8,1103.80,0,B
502084711,2011,1,,"STOCKMANS IVAN",LUMMEN,argenton,25,II,Argenton,2012-08-11,1,7046,316,2,560762,152802.8,0,2012-08-11,0,30482.799999952,30482.8,1103.76,1103.76,1103.75,1103.76,0,B
200723211,2011,1,,"VANLINT MICHEL",ZOUTLEEU,argenton,25,II,Argenton,2012-08-11,1,7046,317,6,540569,150945.9,0,2012-08-11,0,29385.900000095,29385.9,1103.73,1103.73,1103.72,1103.73,0,B
630137711,2011,1,,"DAEMS ALFONS & DAVY",WESTERLO,argenton,25,II,Argenton,2012-08-11,1,7046,318,1,558742,152618.0,0,2012-08-11,0,30378,30378,1103.58,1103.58,1103.58,1103.58,0,B
620474511,2011,1,,"HOOYLAERTS OMER",HOUWAART,argenton,25,II,Argenton,2012-08-11,1,7046,319,5,541369,151037.9,0,2012-08-11,0,29437.900000095,29437.9,1103.41,1103.41,1103.42,1103.41,0,B
503339511,2011,1,,"STEENBERGEN S+A",HERK-DE-,argenton,25,II,Argenton,2012-08-11,1,7046,320,2,550744,151908.1,0,2012-08-11,0,29948.099999905,29948.1,1103.40,1103.4,1103.39,1103.40,0,B
314835811,2011,1,,"NORMAN NICOLAS & FILI","KNOKKE -",argenton,25,II,Argenton,2012-08-11,1,7046,321,6,542701,151153.0,0,2012-08-11,0,29513,29513,1103.31,1103.31,1103.32,1103.31,0,B
217921011,2011,1,,"JANSSENS EDDY",ASSE,argenton,25,II,Argenton,2012-08-11,1,7046,322,1,519853,145110.9,0,2012-08-11,0,28270.900000095,28270.9,1103.30,1103.3,1103.3,1103.30,0,B
607452511,2011,1,,"VAN HEIRSTRAETEN FR &",WILLEBRO,argenton,25,II,Argenton,2012-08-11,1,7046,323,1,538757,150825.0,0,2012-08-11,0,29305,29305,1103.07,1103.07,1103.06,1103.07,0,B
304575011,2011,1,,"MYLLE ROGER",BELLEGEM,argenton,25,II,Argenton,2012-08-11,1,7046,324,1,484573,141918.0,0,2012-08-11,0,26358,26358,1103.06,1103.06,1103.06,1103.06,0,B
401792211,2011,1,,"DE WITTE MATHIAS",BELSELE,argenton,25,II,Argenton,2012-08-11,1,7046,325,1,543140,151230.0,0,2012-08-11,0,29550,29550,1102.82,1102.82,1102.82,1102.82,0,B
408842511,2011,1,,"LANDUYT GEERT",ADEGEM,argenton,25,II,Argenton,2012-08-11,1,7046,326,3,533055,150322.9,0,2012-08-11,0,29002.900000095,29002.9,1102.76,1102.76,1102.77,1102.76,0,B
902306511,2011,1,,"DEGAND BRUNO & VICTOR",LIGNE,argenton,25,II,Argenton,2012-08-11,1,7046,327,1,476408,141202.0,0,2012-08-11,0,25922,25922,1102.71,1102.71,1102.72,1102.71,0,B
502001211,2011,1,,"VERBOVEN GEBR.",LUMMEN,argenton,25,II,Argenton,2012-08-11,1,7046,328,1,562335,153002.0,0,2012-08-11,0,30602,30602,1102.55,1102.55,1102.55,1102.55,0,B
503437511,2011,1,,VANHELMONT-NOENS,STOKROOI,argenton,25,II,Argenton,2012-08-11,1,7046,329,2,559470,152726.0,0,2012-08-11,0,30446,30446,1102.55,1102.55,1102.56,1102.55,0,B
216925811,2011,1,,SPELIERS-BOSCHMANS,HERNE,argenton,25,II,Argenton,2012-08-11,1,7046,330,1,495166,142913.0,0,2012-08-11,0,26953,26953,1102.29,1102.29,1102.28,1102.29,0,B
420710211,2011,1,,"GEVAERT &VAN SCHOORIS",RONSE,argenton,25,II,Argenton,2012-08-11,1,7046,331,6,488232,142257.0,0,2012-08-11,0,26577,26577,1102.23,1102.23,1102.23,1102.23,0,B
503906011,2011,1,,"SAMPERMANS JOS",HERK-DE-,argenton,25,II,Argenton,2012-08-11,1,7046,332,1,553082,152149.9,0,2012-08-11,0,30109.900000095,30109.9,1102.13,1102.13,1102.13,1102.13,0,B
429645411,2011,1,,"TIMMERMAN ANTOINE.",KNESSELA,argenton,25,II,Argenton,2012-08-11,1,7046,333,2,524918,145619.1,0,2012-08-11,0,28579.099999905,28579.1,1102.03,1102.03,1102.03,1102.03,0,B
408008911,2011,1,,DOBBELAERE-MARTENS,ZOMERGEM,argenton,25,II,Argenton,2012-08-11,1,7046,334,2,525567,145657.0,0,2012-08-11,0,28617,28617,1101.93,1101.93,1101.93,1101.93,0,B
201184511,2011,1,,"GOYVAERTS JULES",KRAAINEM,argenton,25,II,Argenton,2012-08-11,1,7046,335,1,521947,145341.1,0,2012-08-11,0,28421.099999905,28421.1,1101.89,1101.89,1101.87,1101.89,0,B
621441311,2011,1,,"DE GROOT EDDY",PUTTE,argenton,25,II,Argenton,2012-08-11,1,7046,336,1,548018,151735.1,0,2012-08-11,0,29855.099999905,29855.1,1101.36,1101.36,1101.34,1101.36,0,B
208441411,2011,1,,"HOUTMEYERS VICTOR",SCHERPEN,argenton,25,II,Argenton,2012-08-11,1,7046,337,1,550756,152006.0,0,2012-08-11,0,30006,30006,1101.29,1101.29,1101.29,1101.29,0,B
206078911,2011,1,,"JONCKERS J & Y",LINTER,argenton,25,II,Argenton,2012-08-11,1,7046,338,3,539184,150936.0,0,2012-08-11,0,29376,29376,1101.27,1101.27,1101.27,1101.27,0,B
902328811,2011,1,,"DUSAUSOIT DANY",BELOEIL,argenton,25,II,Argenton,2012-08-11,1,7046,339,3,469065,140556.2,0,2012-08-11,0,25556.200000048,25556.2,1101.26,1101.26,1101.25,1101.26,0,B
624456811,2011,1,,"HERMANS RIK",PULLE,argenton,25,II,Argenton,2012-08-11,1,7046,340,2,564205,153224.1,0,2012-08-11,0,30744.099999905,30744.1,1101.10,1101.1,1101.1,1101.10,0,B
627100011,2011,1,,"VAN SANDE HERMAN",VOSSELAA,argenton,25,II,Argenton,2012-08-11,1,7046,341,2,578177,154508.9,0,2012-08-11,0,31508.900000095,31508.9,1100.98,1100.98,1100.97,1100.98,0,B
208771311,2011,1,,"KESTENS - COECKELBERG",TIENEN,argenton,25,II,Argenton,2012-08-11,1,7046,342,1,532325,150333.1,0,2012-08-11,0,29013.099999905,29013.1,1100.86,1100.86,1100.87,1100.86,0,B
611512011,2011,1,,"DE TROY WIM",BERLAAR,argenton,25,II,Argenton,2012-08-11,1,7046,343,1,550603,152012.9,0,2012-08-11,0,30012.900000095,30012.9,1100.73,1100.73,1100.72,1100.73,0,B
302544411,2011,1,,"LANNOO - BALLEGEER",MOERKERK,argenton,25,II,Argenton,2012-08-11,1,7046,344,1,536092,150702.1,0,2012-08-11,0,29222.099999905,29222.1,1100.73,1100.73,1100.71,1100.73,0,B
310335811,2011,1,,"DEBAENE HUBERT","BEERNEM 1",argenton,25,II,Argenton,2012-08-11,1,7046,345,5,522088,145419.0,0,2012-08-11,0,28459,28459,1100.72,1100.72,1100.71,1100.72,0,B
310335611,2011,1,,"DEBAENE HUBERT","BEERNEM 1",argenton,25,II,Argenton,2012-08-11,1,7046,346,6,522088,145422.0,0,2012-08-11,0,28462,28462,1100.60,1100.6,1100.59,1100.60,0,B
210017111,2011,1,,"DE BLICK & ZOON",TIELT,argenton,25,II,Argenton,2012-08-11,1,7046,347,1,543202,151340.0,0,2012-08-11,0,29620,29620,1100.34,1100.34,1100.33,1100.34,0,B
424131711,2011,1,,"VERMASSEN DAVID",GAVERE,argenton,25,II,Argenton,2012-08-11,1,7046,348,3,508194,144151.0,0,2012-08-11,0,27711,27711,1100.34,1100.34,1100.34,1100.34,0,B
218606511,2011,1,,"HERBOTS GEBROEDERS",HALLE-BO,argenton,25,II,Argenton,2012-08-11,1,7046,349,2,538443,150924.0,0,2012-08-11,0,29364,29364,1100.21,1100.21,1100.21,1100.21,0,B
617448611,2011,1,,"JANSSENS THEO-BOEN",MOL,argenton,25,II,Argenton,2012-08-11,1,7046,350,2,572019,153956.1,0,2012-08-11,0,31196.099999905,31196.1,1100.17,1100.17,1100.16,1100.17,0,B
623398211,2011,1,,"RIJKX KRISTIN",DONK,argenton,25,II,Argenton,2012-08-11,1,7046,351,1,552182,152156.0,0,2012-08-11,0,30116,30116,1100.11,1100.11,1100.12,1100.11,0,B
212250711,2011,1,,"HERBOTS GEBROEDERS",HALLE-BO,argenton,25,II,Argenton,2012-08-11,1,7046,352,3,538443,150927.0,0,2012-08-11,0,29367,29367,1100.10,1100.1,1100.1,1100.10,0,B
420730111,2011,1,,"GEVAERT &VAN SCHOORIS",RONSE,argenton,25,II,Argenton,2012-08-11,1,7046,353,7,488232,142351.0,0,2012-08-11,0,26631,26631,1099.99,1099.99,1099.99,1099.99,0,B
503053211,2011,1,,"STEENBERGEN S+A",HERK-DE-,argenton,25,II,Argenton,2012-08-11,1,7046,354,3,550744,152048.1,0,2012-08-11,0,30048.099999905,30048.1,1099.72,1099.72,1099.73,1099.72,0,B
420821411,2011,1,,HOWARD-DEDONDER,MAARKEDA,argenton,25,II,Argenton,2012-08-11,1,7046,355,1,490783,142618.0,0,2012-08-11,0,26778,26778,1099.67,1099.67,1099.67,1099.67,0,B
910520711,2011,1,,"GONDRY PATRICIA",HAULCHIN,argenton,25,II,Argenton,2012-08-11,1,7046,356,1,462219,140021.0,0,2012-08-11,0,25221,25221,1099.61,1099.61,1099.61,1099.61,0,B
212722411,2011,1,,"VAN HUYNEGEM GUY",BRUSSEGE,argenton,25,II,Argenton,2012-08-11,1,7046,357,2,522168,145454.1,0,2012-08-11,0,28494.099999905,28494.1,1099.53,1099.53,1099.53,1099.53,0,B
419192911,2011,1,,"DERIDDER V.D.BRANDE",LIEDEKER,argenton,25,II,Argenton,2012-08-11,1,7046,358,1,511327,144508.0,0,2012-08-11,0,27908,27908,1099.31,1099.31,1099.32,1099.31,0,B
426235711,2011,1,,"DOBBELAERE PHILIPPE",OLSENE,argenton,25,II,Argenton,2012-08-11,1,7046,359,3,503691,143812.0,0,2012-08-11,0,27492,27492,1099.28,1099.28,1099.28,1099.28,0,B
301126111,2011,1,,"PLATTEEUW KURT & RAF",RUMBEKE,argenton,25,II,Argenton,2012-08-11,1,7046,360,5,497422,143230.0,0,2012-08-11,0,27150,27150,1099.28,1099.28,1099.28,1099.28,0,B
424796611,2011,1,,"VAN HUFFEL ANTOINE",DEINZE,argenton,25,II,Argenton,2012-08-11,1,7046,361,1,511411,144520.9,0,2012-08-11,0,27920.900000095,27920.9,1098.99,1098.99,1098.98,1098.99,0,B
628235411,2011,1,,"HOK JOS VERCAMMEN",VREMDE,argenton,25,II,Argenton,2012-08-11,1,7046,362,9,555728,152559.0,0,2012-08-11,0,30359,30359,1098.31,1098.31,1098.32,1098.31,0,B
408960611,2011,1,,"KIPS FRANKY",ASSENEDE,argenton,25,II,Argenton,2012-08-11,1,7046,363,1,540163,151148.9,0,2012-08-11,0,29508.900000095,29508.9,1098.31,1098.31,1098.29,1098.31,0,B
420619311,2011,1,,"DE KEYZER NORBERT",ETIKHOVE,argenton,25,II,Argenton,2012-08-11,1,7046,364,1,494689,143026.0,0,2012-08-11,0,27026,27026,1098.25,1098.25,1098.26,1098.25,0,B
218235311,2011,1,,"REYNIERS HENRI",LUBBEEK,argenton,25,II,Argenton,2012-08-11,1,7046,365,3,536146,150813.0,0,2012-08-11,0,29293,29293,1098.17,1098.17,1098.16,1098.17,0,B
624452611,2011,1,,"HERMANS RIK",PULLE,argenton,25,II,Argenton,2012-08-11,1,7046,366,3,564205,153346.1,0,2012-08-11,0,30826.099999905,30826.1,1098.17,1098.17,1098.17,1098.17,0,B
305486211,2011,1,,"VANWONTERGHEM ACHIEL",BEKEGEM,argenton,25,II,Argenton,2012-08-11,1,7046,367,2,520328,145351.1,0,2012-08-11,0,28431.099999905,28431.1,1098.08,1098.08,1098.09,1098.08,0,B
208993811,2011,1,,"KESTENS - COECKELBERG",TIENEN,argenton,25,II,Argenton,2012-08-11,1,7046,368,2,532325,150448.1,0,2012-08-11,0,29088.099999905,29088.1,1098.03,1098.03,1098.03,1098.03,0,B
424567911,2011,1,,DECLERCK-BLANCKE,TIELT,argenton,25,II,Argenton,2012-08-11,1,7046,369,1,504686,143940.0,0,2012-08-11,0,27580,27580,1097.94,1097.94,1097.93,1097.94,0,B
420602511,2011,1,,"DE LOOR RENE",RONSE,argenton,25,II,Argenton,2012-08-11,1,7046,370,1,488142,142440.3,0,2012-08-11,0,26680.299999952,26680.3,1097.76,1097.76,1097.76,1097.76,0,B
214810611,2011,1,,"LISMONT PATRICK",BEKKEVOO,argenton,25,II,Argenton,2012-08-11,1,7046,371,1,546468,151754.0,0,2012-08-11,0,29874,29874,1097.55,1097.55,1097.55,1097.55,0,B
906522311,2011,1,,CASAERT-SENECHAL,RUSSEIGN,argenton,25,II,Argenton,2012-08-11,1,7046,372,4,484660,142136.0,0,2012-08-11,0,26496,26496,1097.51,1097.51,1097.51,1097.51,0,B
909863111,2011,1,,"SIRAULT BRUNO",BRAINE-C,argenton,25,II,Argenton,2012-08-11,1,7046,373,2,487437,142410.0,0,2012-08-11,0,26650,26650,1097.42,1097.42,1097.41,1097.42,0,B
628219511,2011,1,,"HOK JOS VERCAMMEN",VREMDE,argenton,25,II,Argenton,2012-08-11,1,7046,374,10,555728,152625.0,0,2012-08-11,0,30385,30385,1097.37,1097.37,1097.37,1097.37,0,B
906527811,2011,1,,CASAERT-SENECHAL,RUSSEIGN,argenton,25,II,Argenton,2012-08-11,1,7046,375,5,484660,142143.0,0,2012-08-11,0,26503,26503,1097.22,1097.22,1097.21,1097.22,0,B
217348311,2011,1,,"HOOYLAERTS OMER",HOUWAART,argenton,25,II,Argenton,2012-08-11,1,7046,376,6,541369,151327.9,0,2012-08-11,0,29607.900000095,29607.9,1097.08,1097.08,1097.07,1097.08,0,B
304842511,2011,1,,PLATTEEUW-NOELS,HAM,argenton,25,II,Argenton,2012-08-11,1,7046,377,1,569283,153856.1,0,2012-08-11,0,31136.099999905,31136.1,1097.02,1097.02,1097.01,1097.02,0,B
420173911,2011,1,,HAESAERT-ADAM,MATER,argenton,25,II,Argenton,2012-08-11,1,7046,378,1,498356,143419.0,0,2012-08-11,0,27259,27259,1096.94,1096.94,1096.93,1096.94,0,B
419943911,2011,1,,"ONYN GERMAIN-JOEL",RONSE,argenton,25,II,Argenton,2012-08-11,1,7046,379,1,487395,142422.0,0,2012-08-11,0,26662,26662,1096.83,1096.83,1096.82,1096.83,0,B
307728911,2011,1,,"DEKEYSER WILLY-JO-HAN",KOEKELAR,argenton,25,II,Argenton,2012-08-11,1,7046,380,3,510680,144538.0,0,2012-08-11,0,27938,27938,1096.74,1096.74,1096.75,1096.74,0,B
207663411,2011,1,,"TOURNELLE DAVY",RUMMEN,argenton,25,II,Argenton,2012-08-11,1,7046,381,9,547733,151929.1,0,2012-08-11,0,29969.099999905,29969.1,1096.60,1096.6,1096.58,1096.60,0,B
214809011,2011,1,,"LISMONT PATRICK",BEKKEVOO,argenton,25,II,Argenton,2012-08-11,1,7046,382,2,546468,151820.0,0,2012-08-11,0,29900,29900,1096.59,1096.59,1096.6,1096.59,0,B
424565911,2011,1,,DECLERCK-BLANCKE,TIELT,argenton,25,II,Argenton,2012-08-11,1,7046,383,2,504686,144020.0,0,2012-08-11,0,27620,27620,1096.35,1096.35,1096.36,1096.35,0,B
151106211,2011,1,,"MARSILLE HADRIEN","OPHAIN B",argenton,25,II,Argenton,2012-08-11,1,7046,384,3,495269,143145.0,0,2012-08-11,0,27105,27105,1096.33,1096.33,1096.33,1096.33,0,B
430342111,2011,1,,"V.D.MAELEN S- PENNE B",NEDERHAS,argenton,25,II,Argenton,2012-08-11,1,7046,385,2,507279,144245.2,0,2012-08-11,0,27765.200000048,27765.2,1096.22,1096.22,1096.23,1096.22,0,B
304595911,2011,1,,"BILLIET YVES",MOORSLED,argenton,25,II,Argenton,2012-08-11,1,7046,386,1,488966,142605.0,0,2012-08-11,0,26765,26765,1096.13,1096.13,1096.14,1096.13,0,B
609510811,2011,1,,"MARIEN FERN & KOEN",TIELEN,argenton,25,II,Argenton,2012-08-11,1,7046,387,2,573958,154343.0,0,2012-08-11,0,31423,31423,1095.93,1095.93,1095.93,1095.93,0,B
609144111,2011,1,,"HERBOTS GEBROEDERS",HALLE-BO,argenton,25,II,Argenton,2012-08-11,1,7046,388,4,538443,151123.0,0,2012-08-11,0,29483,29483,1095.77,1095.77,1095.78,1095.77,0,B
216747611,2011,1,,"VAN RIET HUGO",MAZENZEL,argenton,25,II,Argenton,2012-08-11,1,7046,389,1,521906,145620.0,0,2012-08-11,0,28580,28580,1095.67,1095.67,1095.68,1095.67,0,B
218607011,2011,1,,"HERBOTS GEBROEDERS",HALLE-BO,argenton,25,II,Argenton,2012-08-11,1,7046,390,5,538443,151143.0,0,2012-08-11,0,29503,29503,1095.03,1095.03,1095.02,1095.03,0,B
212725611,2011,1,,"VAN HUYNEGEM GUY",BRUSSEGE,argenton,25,II,Argenton,2012-08-11,1,7046,391,3,522168,145651.1,0,2012-08-11,0,28611.099999905,28611.1,1095.03,1095.03,1095.04,1095.03,0,B
314811811,2011,1,,"NORMAN NICOLAS & FILI","KNOKKE -",argenton,25,II,Argenton,2012-08-11,1,7046,392,7,542701,151548.0,0,2012-08-11,0,29748,29748,1094.60,1094.6,1094.6,1094.60,0,B
430582911,2011,1,,HOWARD-DEDONDER,MAARKEDA,argenton,25,II,Argenton,2012-08-11,1,7046,393,2,490783,142831.0,0,2012-08-11,0,26911,26911,1094.24,1094.24,1094.23,1094.24,0,B
217243411,2011,1,,"CEUSTERS RUDY",BEKKEVOO,argenton,25,II,Argenton,2012-08-11,1,7046,394,1,545239,151817.0,0,2012-08-11,0,29897,29897,1094.23,1094.23,1094.24,1094.23,0,B
314354411,2011,1,,"DEFRENNE BERNARD",AVELGEM,argenton,25,II,Argenton,2012-08-11,1,7046,395,1,485756,142356.0,0,2012-08-11,0,26636,26636,1094.21,1094.21,1094.22,1094.21,0,B
407235611,2011,1,,"HEYMAN R+W+M",OOSTEEKL,argenton,25,II,Argenton,2012-08-11,1,7046,396,1,534648,150837.0,0,2012-08-11,0,29317,29317,1094.21,1094.21,1094.2,1094.21,0,B
314819011,2011,1,,"NORMAN NICOLAS & FILI","KNOKKE -",argenton,25,II,Argenton,2012-08-11,1,7046,397,8,542701,151559.0,0,2012-08-11,0,29759,29759,1094.19,1094.19,1094.2,1094.19,0,B
206077711,2011,1,,"JONCKERS J & Y",LINTER,argenton,25,II,Argenton,2012-08-11,1,7046,398,4,539184,151248.0,0,2012-08-11,0,29568,29568,1094.12,1094.12,1094.12,1094.12,0,B
301136411,2011,1,,"PLATTEEUW KURT & RAF",RUMBEKE,argenton,25,II,Argenton,2012-08-11,1,7046,399,6,497422,143438.0,0,2012-08-11,0,27278,27278,1094.12,1094.12,1094.12,1094.12,0,B
902304411,2011,1,,"DEGAND BRUNO & VICTOR",LIGNE,argenton,25,II,Argenton,2012-08-11,1,7046,400,2,476408,141527.0,0,2012-08-11,0,26127,26127,1094.06,1094.06,1094.06,1094.06,0,B
608631511,2011,1,,"VAN GEEL WILLY",HULSHOUT,argenton,25,II,Argenton,2012-08-11,1,7046,401,1,554201,152638.0,0,2012-08-11,0,30398,30398,1093.89,1093.89,1093.9,1093.89,0,B
424624011,2011,1,,"DHONDT SERGE",DEINZE,argenton,25,II,Argenton,2012-08-11,1,7046,402,8,512601,144836.9,0,2012-08-11,0,28116.900000095,28116.9,1093.86,1093.86,1093.85,1093.86,0,B
605241411,2011,1,,"SEIFFERT & ZOON",LINT,argenton,25,II,Argenton,2012-08-11,1,7046,403,1,549825,152241.0,0,2012-08-11,0,30161,30161,1093.78,1093.78,1093.79,1093.78,0,B
424825011,2011,1,,"COCUYT ERIC",VINKT,argenton,25,II,Argenton,2012-08-11,1,7046,404,1,512471,144833.0,0,2012-08-11,0,28113,28113,1093.74,1093.74,1093.74,1093.74,0,B
423015911,2011,1,,"VAN DE PUTTE RUDY",LEMBERGE,argenton,25,II,Argenton,2012-08-11,1,7046,405,5,515585,145128.1,0,2012-08-11,0,28288.099999905,28288.1,1093.57,1093.57,1093.57,1093.57,0,B
214701611,2011,1,,"VAN ROY GASTON",BAAL,argenton,25,II,Argenton,2012-08-11,1,7046,406,1,543765,151718.0,0,2012-08-11,0,29838,29838,1093.44,1093.43,1093.43,1093.44,0,B
205130111,2011,1,,"VAN ROY GEERT",ASSE,argenton,25,II,Argenton,2012-08-11,1,7046,407,1,519708,145520.0,0,2012-08-11,0,28520,28520,1093.35,1093.35,1093.36,1093.35,0,B
402905411,2011,1,,"THIERENS HENDRIK",ST-NIKLA,argenton,25,II,Argenton,2012-08-11,1,7046,408,1,541141,151459.0,0,2012-08-11,0,29699,29699,1093.25,1093.25,1093.26,1093.25,0,B
217347511,2011,1,,"HOOYLAERTS OMER",HOUWAART,argenton,25,II,Argenton,2012-08-11,1,7046,409,7,541369,151511.9,0,2012-08-11,0,29711.900000095,29711.9,1093.24,1093.24,1093.23,1093.24,0,B
617160811,2011,1,,"RENDERS IVO",GEEL,argenton,25,II,Argenton,2012-08-11,1,7046,410,1,569338,154051.0,0,2012-08-11,0,31251,31251,1093.09,1093.09,1093.09,1093.09,0,B
511698111,2011,1,,"CRETEN MARCEL",SINT-TRU,argenton,25,II,Argenton,2012-08-11,1,7046,411,2,543034,151651.9,0,2012-08-11,0,29811.900000095,29811.9,1092.92,1092.92,1092.91,1092.92,0,B
620476611,2011,1,,"HOOYLAERTS OMER",HOUWAART,argenton,25,II,Argenton,2012-08-11,1,7046,412,8,541369,151520.9,0,2012-08-11,0,29720.900000095,29720.9,1092.91,1092.91,1092.9,1092.91,0,B
152249111,2011,1,,"CHRETIEN FRANCOIS",BAULERS,argenton,25,II,Argenton,2012-08-11,1,7046,413,1,493475,143134.0,0,2012-08-11,0,27094,27094,1092.81,1092.81,1092.8,1092.81,0,B
207650811,2011,1,,"TOURNELLE DAVY",RUMMEN,argenton,25,II,Argenton,2012-08-11,1,7046,414,10,547733,152123.1,0,2012-08-11,0,30083.099999905,30083.1,1092.44,1092.44,1092.43,1092.44,0,B
514153111,2011,1,,"DECKERS JEAN-PIERRE",HECHTEL,argenton,25,II,Argenton,2012-08-11,1,7046,415,1,577137,154820.2,0,2012-08-11,0,31700.200000048,31700.2,1092.37,1092.37,1092.36,1092.37,0,B
408820011,2011,1,,"BRAL WILFRIED",ADEGEM,argenton,25,II,Argenton,2012-08-11,1,7046,416,1,532114,150709.0,0,2012-08-11,0,29229,29229,1092.30,1092.3,1092.3,1092.30,0,B
208503211,2011,1,,"VAN WINKEL JEF",TIELT,argenton,25,II,Argenton,2012-08-11,1,7046,417,6,543640,151746.0,0,2012-08-11,0,29866,29866,1092.16,1092.16,1092.15,1092.16,0,B
208505211,2011,1,,"VAN WINKEL JEF",TIELT,argenton,25,II,Argenton,2012-08-11,1,7046,418,7,543640,151750.0,0,2012-08-11,0,29870,29870,1092.01,1092.01,1092.02,1092.01,0,B
314838611,2011,1,,"NORMAN NICOLAS & FILI","KNOKKE -",argenton,25,II,Argenton,2012-08-11,1,7046,419,9,542701,151659.0,0,2012-08-11,0,29819,29819,1091.99,1091.99,1092,1091.99,0,B
304606211,2011,1,,"DOBBELAERE ROBERT",MARKE,argenton,25,II,Argenton,2012-08-11,1,7046,420,1,485043,142414.0,0,2012-08-11,0,26654,26654,1091.87,1091.87,1091.87,1091.87,0,B
508041011,2011,1,,"GERAERTS ERWIN",NIEUWERK,argenton,25,II,Argenton,2012-08-11,1,7046,421,1,549846,152337.9,0,2012-08-11,0,30217.900000095,30217.9,1091.76,1091.76,1091.77,1091.76,0,B
208526711,2011,1,,"VAN WINKEL JEF",TIELT,argenton,25,II,Argenton,2012-08-11,1,7046,422,8,543640,151757.0,0,2012-08-11,0,29877,29877,1091.76,1091.76,1091.76,1091.76,0,B
609425611,2011,1,,"CARENS WILLY",HERSELT,argenton,25,II,Argenton,2012-08-11,1,7046,423,1,556987,153013.0,0,2012-08-11,0,30613,30613,1091.67,1091.67,1091.66,1091.67,0,B
212210111,2011,1,,"DENO - HERBOTS",LEEFDAAL,argenton,25,II,Argenton,2012-08-11,1,7046,424,7,524349,150020.0,0,2012-08-11,0,28820,28820,1091.64,1091.64,1091.64,1091.64,0,B
617133311,2011,1,,"LEMMENS ULRICH",BALEN,argenton,25,II,Argenton,2012-08-11,1,7046,425,2,574732,154633.0,0,2012-08-11,0,31593,31593,1091.51,1091.51,1091.51,1091.51,0,B
178973311,2011,1,,"GYSELBRECHT GEORGES &",KNESSELA,argenton,25,II,Argenton,2012-08-11,1,7046,426,3,524305,150032.0,0,2012-08-11,0,28832,28832,1091.09,1091.09,1091.1,1091.09,0,B
417834411,2011,1,,"DE ZUTTER WILLEM",NINOVE,argenton,25,II,Argenton,2012-08-11,1,7046,427,1,506422,144409.0,0,2012-08-11,0,27849,27849,1091.07,1091.07,1091.07,1091.07,0,B
626302511,2011,1,,"VERVLOESEM R & P",RIJMENAM,argenton,25,II,Argenton,2012-08-11,1,7046,428,3,540042,151500.1,0,2012-08-11,0,29700.099999905,29700.1,1090.99,1090.99,1090.99,1090.99,0,B
207301511,2011,1,,"V HORENBEECK L-C",WIJGMAAL,argenton,25,II,Argenton,2012-08-11,1,7046,429,1,535573,151057.0,0,2012-08-11,0,29457,29457,1090.89,1090.89,1090.89,1090.89,0,B
219665011,2011,1,,"KESTENS - COECKELBERG",TIENEN,argenton,25,II,Argenton,2012-08-11,1,7046,430,3,532325,150759.1,0,2012-08-11,0,29279.099999905,29279.1,1090.86,1090.86,1090.85,1090.86,0,B
208252111,2011,1,,"LAMBEETS WALTER",AARSCHOT,argenton,25,II,Argenton,2012-08-11,1,7046,431,1,546023,152033.0,0,2012-08-11,0,30033,30033,1090.85,1090.85,1090.85,1090.85,0,B
400891511,2011,1,,"STEVENINCK BENNY",HAMME,argenton,25,II,Argenton,2012-08-11,1,7046,432,7,534474,151002.9,0,2012-08-11,0,29402.900000095,29402.9,1090.66,1090.66,1090.65,1090.66,0,B
503542011,2011,1,,"SAATDUZEN SABAN",TESSENDE,argenton,25,II,Argenton,2012-08-11,1,7046,433,1,563079,153618.0,0,2012-08-11,0,30978,30978,1090.60,1090.6,1090.6,1090.60,0,B
